Listing ID,Title,Description,Category,Who made it?,What is it?,When was it made?,Renewal options,Product type,Tags,Materials,Production partners,Section,Price,Quantity,SKU,Variation 1,V1 Option,Variation 2,V2 Option,Var Price,Var Quantity,Var SKU,Var Visibility,Var Photo,Shipping profile,Weight,Length,Width,Height,Return policy,Video 1,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10
,,,,,,,,,,,,,,,,Ring size,14,Width,6mm,137.94,10,AYTR016-6-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,8mm,137.94,10,AYTR016-8-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,10mm,182.49,10,AYTR016-10-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,12mm,182.49,10,AYTR016-12-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,4mm,182.49,10,AYTR016-4-14.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,6mm,137.94,10,AYTR016-6-14.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,8mm,137.94,10,AYTR016-8-14.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,10mm,182.49,10,AYTR016-10-14.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,12mm,182.49,10,AYTR016-12-14.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,4mm,182.49,10,AYTR016-4-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,6mm,137.94,10,AYTR016-6-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,8mm,137.94,10,AYTR016-8-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,10mm,182.49,10,AYTR016-10-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,12mm,182.49,10,AYTR016-12-15,Off,,,,,,,,,,,,,,,,,,
4512055284,"Tungsten Wedding Band for Men, 8mm Black Mens Tungsten Ring Tsar, Personalized Engraved Ring, Comfort Fit","TSAR Tungsten Carbide Men's Ring

**Key Features:**
• Material: Tungsten Carbide, Diamond
• Color: Black, White
• Available widths: 8mm
• Comfort fit interior for all‑day wear
• Free custom laser engraving inside the band
• Ships from Aydins Jewelry in Irving, Texas
• Aydins Lifetime Warranty against defects

**Personalization:**
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

**Shipping & Returns:**
• Ships within 2‑5 business days
• Free US shipping
• 30‑day returns (non‑engraved items only)

**Why Choose Aydins Jewelry?**
Family‑owned since 2011, we specialize in men’s wedding bands that are built to last. Every ring is inspected before shipping.

Have questions? Message us - we reply fast.",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,black tungsten ring,8mm wedding band","Tungsten Carbide,Diamond,Ceramic,Titanium,Gold",,Precious Stone Bands,459.00,10,,Width,8mm,Ring size,5,459.00,10,TSAR-8-5,On,,All Shipping,0.4,,,,No policy,,https://i.etsystatic.com/13201508/r/il/1c10e5/8066871720/il_fullxfull.8066871720_7618.jpg,https://i.etsystatic.com/13201508/r/il/e94dfe/8066871788/il_fullxfull.8066871788_hg9u.jpg,https://i.etsystatic.com/13201508/r/il/6af485/8114793177/il_fullxfull.8114793177_k340.jpg,https://i.etsystatic.com/13201508/r/il/f868cb/8114793269/il_fullxfull.8114793269_modr.jpg,https://i.etsystatic.com/13201508/r/il/426e86/8114793361/il_fullxfull.8114793361_hrmy.jpg,https://i.etsystatic.com/13201508/r/il/bcea5f/8114793413/il_fullxfull.8114793413_hyhc.jpg,https://i.etsystatic.com/13201508/r/il/009efb/8066872180/il_fullxfull.8066872180_73s4.jpg,https://i.etsystatic.com/13201508/r/il/813bf2/8114793577/il_fullxfull.8114793577_dwle.jpg,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,5.5,459.00,10,TSAR-8-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,6,459.00,10,TSAR-8-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,6.5,459.00,10,TSAR-8-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,7,459.00,9,TSAR-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,7.5,459.00,10,TSAR-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,8,459.00,10,TSAR-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,8.5,459.00,10,TSAR-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,9,459.00,10,TSAR-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,9.5,459.00,10,TSAR-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,10,459.00,10,TSAR-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,10.5,459.00,10,TSAR-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,11,459.00,9,TSAR-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,11.5,459.00,10,TSAR-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,12,459.00,10,TSAR-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,12.5,459.00,10,TSAR-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,13,459.00,10,TSAR-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,13.5,459.00,10,TSAR-8-13.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,14,459.00,10,TSAR-8-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,14.5,459.00,10,TSAR-8-14.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,15,459.00,10,TSAR-8-15,On,,,,,,,,,,,,,,,,,,
4512046160,"Fingerprint Wedding Band, His and Hers Couples Ring, Mens Tungsten Personalized Engraved Promise Anniversary Ring","Personalized Two Fingerprint Custom Engraved Ring Black Tungsten with Red Sleeve                                                                       



•••Ordering Instructions•••
1. Select size 
2. Add to cart
3. Enter Personalization in the notes upon checkout or use the ""Contact Shop Owner"" or ""Ask A Question"" to send us a message.

•••Outside Engraving••• (Custom Engraving is Allowed)
1. Name, Logo or Fingerprint 
2. Code for Font Symbol you would like to engrave.

•••Inside Engraving••• (Custom Engraving is Allowed)
1. Name, Logo or Fingerprint 
2. Code for Symbol you would like to engrave.

•••How to Get Your Fingerprint••• 
You need the Following: 
1.  Post It or Some Type of Bright Paper
2. Pencil 
3. Clear Tape
4. Last but not least some Fingers :)

Instructions:
1.  First you want to draw on the post it or paper until the small surface is dark.
2. Then rub the finger you want to ""print"" hard on the post it until its all black.
3. Take the clear piece of tape and put on the finger and rub.
4. Now Stick the tape on another post it or paper. 

If you need further instructions please contact us. 


•••Aydin's Jewelry Even More Personalized Jewelry•••

Fingerprint Dog Tags - https://www.etsy.com/shop/AydinsJewelry?section_id=21247574

Other Fingerprint Rings - https://www.etsy.com/shop/AydinsJewelry?section_id=25503786

Personalized Wedding Bands - https://www.etsy.com/shop/AydinsJewelry",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"fingerprint ring,mens wedding band,personalized ring,engraved ring,mens ring,tungsten ring,mens tungsten ring,wedding band men,comfort fit ring,couples ring,his and hers ring,promise ring,anniversary ring",,,Fingerprint Rings,146.00,48,AYTR005-CFP4,Ring size,5,Width,6mm,,10,AYTR005-6-5,On,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/bb23f7/8066802692/il_fullxfull.8066802692_2g42.jpg,https://i.etsystatic.com/13201508/r/il/22b714/8114723649/il_fullxfull.8114723649_5c0o.jpg,https://i.etsystatic.com/13201508/r/il/ac2644/8066802900/il_fullxfull.8066802900_cz8e.jpg,https://i.etsystatic.com/13201508/r/il/7cf2fd/8066802974/il_fullxfull.8066802974_qqje.jpg,https://i.etsystatic.com/13201508/r/il/48f319/8066803038/il_fullxfull.8066803038_dwsn.jpg,https://i.etsystatic.com/13201508/r/il/bc0152/8066803108/il_fullxfull.8066803108_cb1n.jpg,https://i.etsystatic.com/13201508/r/il/95e6ae/8114724019/il_fullxfull.8114724019_1u5r.jpg,https://i.etsystatic.com/13201508/r/il/2bd7a2/8066803274/il_fullxfull.8066803274_5svr.jpg,,
,,,,,,,,,,,,,,,,Ring size,5,Width,8mm,,10,AYTR005-8-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,6mm,,10,AYTR005-6-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,8mm,,10,AYTR005-8-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,6mm,,10,AYTR005-6-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,8mm,,10,AYTR005-8-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,6mm,,10,AYTR005-6-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,8mm,,10,AYTR005-8-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,6mm,,10,AYTR005-6-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,8mm,,10,AYTR005-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,6mm,,10,AYTR005-6-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,8mm,,10,AYTR005-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,6mm,,10,AYTR005-6-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,8mm,,10,AYTR005-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,6mm,,10,AYTR005-6-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,8mm,,10,AYTR005-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,6mm,,10,AYTR005-6-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,8mm,,10,AYTR005-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,6mm,,10,AYTR005-6-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,8mm,,10,AYTR005-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,6mm,,10,AYTR005-6-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,8mm,,10,AYTR005-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,6mm,,10,AYTR005-6-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,8mm,,10,AYTR005-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,6mm,,10,AYTR005-6-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,8mm,,10,AYTR005-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,6mm,,10,AYTR005-6-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,8mm,,10,AYTR005-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,6mm,,10,AYTR005-6-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,8mm,,10,AYTR005-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,6mm,,10,AYTR005-6-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,8mm,,10,AYTR005-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,6mm,,10,AYTR005-6-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,8mm,,10,AYTR005-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,6mm,,10,AYTR005-6-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,8mm,,10,AYTR005-8-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,6mm,,10,AYTR005-6-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,8mm,,10,AYTR005-8-15,On,,,,,,,,,,,,,,,,,,
4512046170,"Tungsten Wedding Band for Men, 8mm Black Mens Tungsten Ring, Personalized Engraved Ring, Comfort Fit","THYROS | Silver Tungsten Hammered Black Notched Wedding Ring - 8mm - Tungsten Carbide Men's Wedding Band

**Key Features:**
• Material: Tungsten Carbide, Silver
• Color: Black, Silver
• Available widths: 8mm
• Comfort fit interior for all‑day wear
• Free custom laser engraving inside the band
• Ships from Aydins Jewelry in Irving, Texas
• Aydins Lifetime Warranty against defects

**Personalization:**
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

**Shipping & Returns:**
• Ships within 2‑5 business days
• Free US shipping
• 30‑day returns (non‑engraved items only)

**Why Choose Aydins Jewelry?**
Family‑owned since 2011, we specialize in men’s wedding bands that are built to last. Every ring is inspected before shipping.

Have questions? Message us - we reply fast.",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,black tungsten ring,8mm wedding band","Tungsten Carbide,Silver",,Black Wedding Bands,169.00,15,,Ring size,6,,,,10,JDTR594-8-6,Off,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/d3a87d/8114723601/il_fullxfull.8114723601_rjpx.jpg,https://i.etsystatic.com/13201508/r/il/06c060/8066802794/il_fullxfull.8066802794_s6hh.jpg,https://i.etsystatic.com/13201508/r/il/37c813/8066802846/il_fullxfull.8066802846_dn8a.jpg,https://i.etsystatic.com/13201508/r/il/4c5164/8114723771/il_fullxfull.8114723771_5j7p.jpg,https://i.etsystatic.com/13201508/r/il/480061/8114723851/il_fullxfull.8114723851_pwbf.jpg,https://i.etsystatic.com/13201508/r/il/832f19/8114723921/il_fullxfull.8114723921_5cap.jpg,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,,,,10,JDTR594-8-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,,,,10,JDTR594-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,,,,10,JDTR594-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,,,,10,JDTR594-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,,,,10,JDTR594-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,,,,10,JDTR594-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,,,,10,JDTR594-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,,,,10,JDTR594-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,,,,10,JDTR594-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,,,,10,JDTR594-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,,,,10,JDTR594-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,,,,10,JDTR594-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,,,,10,JDTR594-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,,,,10,JDTR594-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,,,,10,JDTR594-8-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,,,,10,JDTR594-8-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,6mm,,10,JDTR594-6-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,8mm,,10,JDTR594-8-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,4mm,,10,JDTR594-4-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,6mm,,10,JDTR594-6-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,8mm,,10,JDTR594-8-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,4mm,,10,JDTR594-4-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,6mm,,10,JDTR594-6-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,8mm,,10,JDTR594-8-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,4mm,,10,JDTR594-4-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,6mm,,10,JDTR594-6-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,8mm,,10,JDTR594-8-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,4mm,,10,JDTR594-4-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,6mm,,10,JDTR594-6-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,8mm,,10,JDTR594-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,4mm,,10,JDTR594-4-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,6mm,,10,JDTR594-6-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,8mm,,10,JDTR594-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,4mm,,10,JDTR594-4-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,4mm,,10,JDTR594-4-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,4mm,,10,JDTR594-4-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,4mm,,10,JDTR594-4-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,4mm,,10,JDTR594-4-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,4mm,,10,JDTR594-4-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,4mm,,10,JDTR594-4-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,4mm,,10,JDTR594-4-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,4mm,,10,JDTR594-4-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,4mm,,10,JDTR594-4-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,4mm,,10,JDTR594-4-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,4mm,,10,JDTR594-4-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,4mm,,10,JDTR594-4-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,6mm,,10,JDTR594-6-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,8mm,,10,JDTR594-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,6mm,,10,JDTR594-6-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,8mm,,10,JDTR594-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,6mm,,10,JDTR594-6-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,6mm,,10,JDTR594-6-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,6mm,,10,JDTR594-6-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,6mm,,10,JDTR594-6-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,6mm,,10,JDTR594-6-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,6mm,,10,JDTR594-6-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,6mm,,10,JDTR594-6-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,6mm,,10,JDTR594-6-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,6mm,,10,JDTR594-6-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,6mm,,10,JDTR594-6-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,6mm,,10,JDTR594-6-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,8mm,,10,JDTR594-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,8mm,,10,JDTR594-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,8mm,,10,JDTR594-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,8mm,,10,JDTR594-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,8mm,,10,JDTR594-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,8mm,,10,JDTR594-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,8mm,,10,JDTR594-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,8mm,,10,JDTR594-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,8mm,,10,JDTR594-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,8mm,,10,JDTR594-8-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,8mm,,10,JDTR594-8-15,On,,,,,,,,,,,,,,,,,,
4512046162,"Tungsten Wedding Band for Men, 8mm Gold Mens Tungsten Ring Patrick, Personalized Engraved Ring, Comfort Fit","PATRICK is a tungsten carbide wedding ring with goldstone inlay, polished beveled edges, and a comfort-fit interior.

**Key Features:**
• Material: Tungsten Carbide, Gold
• Color: Green, Gold
• Available widths: 8mm
• Comfort fit interior for all‑day wear
• Free custom laser engraving inside the band
• Ships from Aydins Jewelry in Irving, Texas
• Aydins Lifetime Warranty against defects

**Personalization:**
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

**Shipping & Returns:**
• Ships within 2‑5 business days
• Free US shipping
• 30‑day returns (non‑engraved items only)

**Why Choose Aydins Jewelry?**
Family‑owned since 2011, we specialize in men’s wedding bands that are built to last. Every ring is inspected before shipping.

Have questions? Message us - we reply fast.",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,gold tungsten ring,8mm wedding band","Tungsten Carbide,Gold",,Green Wedding Bands,299.00,13,,Ring size,2 1/2,,,,10,PATRICK-8-2.5,Off,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/12fd50/8066802700/il_fullxfull.8066802700_slo8.jpg,https://i.etsystatic.com/13201508/r/il/87e6ff/8066802770/il_fullxfull.8066802770_j9c6.jpg,https://i.etsystatic.com/13201508/r/il/7d26ec/8066802834/il_fullxfull.8066802834_armg.jpg,https://i.etsystatic.com/13201508/r/il/87d78a/8114723763/il_fullxfull.8114723763_sdr7.jpg,https://i.etsystatic.com/13201508/r/il/ae9182/8114723831/il_fullxfull.8114723831_l69x.jpg,https://i.etsystatic.com/13201508/r/il/fb98af/8114723917/il_fullxfull.8114723917_kr3h.jpg,,,,
,,,,,,,,,,,,,,,,Ring size,3,,,,10,PATRICK-8-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,,,,10,PATRICK-8-3.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,,,,10,PATRICK-8-4,Off,,,,,,,,,,,,,,,,,,
